timestamp,rollspeed,pitchspeed,yawspeed,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
225998425,-0.2611975,0.2376961,-0.19785073,0.99832416,-0.0074486015,0.010935886,0.056337554,1.0,0.0,0.0,0.0,0
226030413,-0.18797645,-0.49259073,0.15193269,0.99827635,-0.009403449,0.008118349,0.05735928,1.0,0.0,0.0,0.0,0
226062451,-0.2378746,0.3270573,-0.1236042,0.9982662,-0.008929025,0.005526005,0.057916198,1.0,0.0,0.0,0.0,0
226090411,-0.78610194,0.9718625,-0.18959525,0.99828494,-0.012511732,0.0056276233,0.056914106,1.0,0.0,0.0,0.0,0
226123251,0.68911517,-0.76903343,0.13850233,0.9982561,-0.014197457,0.00038256284,0.057298627,1.0,0.0,0.0,0.0,0
226156005,-0.5426961,-0.16694567,0.03750202,0.9982171,-0.015311036,-0.0012291461,0.05767928,1.0,0.0,0.0,0.0,0
226188023,0.05310373,0.9265392,-0.13551274,0.99821913,-0.017093407,0.0020021237,0.05711783,1.0,0.0,0.0,0.0,0
226220049,-0.24963158,-0.547789,0.22819573,0.9980573,-0.024737664,0.003573317,0.05707019,1.0,0.0,0.0,0.0,0
226248034,0.19276153,-1.0078357,0.123214774,0.9979624,-0.026344946,0.0035752996,0.05800204,1.0,0.0,0.0,0.0,0
226280014,-0.5959317,1.1397506,-0.12333353,0.99799514,-0.025196973,0.0058273915,0.057766996,1.0,0.0,0.0,0.0,0
226312832,0.65433574,0.3152951,0.019021366,0.9979016,-0.027113587,0.009727548,0.057989087,1.0,0.0,0.0,0.0,0
226344825,-0.1129184,-0.05181568,0.22720766,0.99784476,-0.027586643,0.007071622,0.059117712,1.0,0.0,0.0,0.0,0
226376839,0.5056065,-0.07610261,-0.11976946,0.99797446,-0.025053112,0.0066083814,0.058100637,1.0,0.0,0.0,0.0,0
226408798,-0.47890276,-0.4359143,-0.11469623,0.9979723,-0.02781593,0.005564696,0.056978274,1.0,0.0,0.0,0.0,0
226436839,0.18210055,-0.24419127,0.00050736405,0.9980623,-0.022864286,-0.0022141526,0.057826634,1.0,0.0,0.0,0.0,0
226468825,0.01720177,0.39520344,-0.047168147,0.99810344,-0.024085704,0.0014733247,0.056633007,1.0,0.0,0.0,0.0,0
226501630,0.47851223,-0.26408914,0.13667119,0.9979564,-0.028540919,0.0049898284,0.056952693,1.0,0.0,0.0,0.0,0
226533629,-0.29793054,0.5245564,-0.016185988,0.9978904,-0.027293136,0.006013654,0.05859689,1.0,0.0,0.0,0.0,0
226565632,0.5795238,-0.22457244,-0.017705135,0.99801344,-0.024550084,0.0064431233,0.057663493,1.0,0.0,0.0,0.0,0
226597623,-0.44742167,-0.2382765,0.0915747,0.9980166,-0.024637364,0.001880328,0.05790011,1.0,0.0,0.0,0.0,0
226629621,0.9187738,-0.07754939,-0.16916552,0.99818146,-0.017924188,0.00090507354,0.05754819,1.0,0.0,0.0,0.0,0
226657630,0.47889924,0.93195057,-0.20365097,0.9982749,-0.016405761,0.006016869,0.05605294,1.0,0.0,0.0,0.0,0
226690441,0.4394652,-0.26739755,0.24993594,0.9981992,-0.0160199,0.007544121,0.057313405,1.0,0.0,0.0,0.0,0
226722434,0.0879542,0.95183814,-0.13820934,0.9981774,-0.012754392,0.010398893,0.058061223,1.0,0.0,0.0,0.0,0
226754445,0.7662564,-1.0336195,0.062345095,0.99824256,-0.009513148,0.01138205,0.05737384,1.0,0.0,0.0,0.0,0
226786418,-0.20966347,0.093433574,0.066914715,0.9982215,-0.009032905,0.011521032,0.057787783,1.0,0.0,0.0,0.0,0
226818425,0.7915074,-0.36520493,-0.12185581,0.9982473,-0.0029772373,0.0070045805,0.058688827,1.0,0.0,0.0,0.0,0
226846428,0.67681634,-0.1977934,-0.10218978,0.99833256,-0.0012674757,0.004546536,0.057531208,1.0,0.0,0.0,0.0,0
226880023,0.48455402,-0.76000094,0.12207697,0.9982786,0.0003072835,-0.00046762757,0.058647837,1.0,0.0,0.0,0.0,0
226911998,-0.55018497,0.42519173,-0.14431798,0.9983159,0.0012919247,-0.001998544,0.057964187,1.0,0.0,0.0,0.0,0
226944039,0.5894501,-0.075059325,0.07782643,0.9983274,0.0020698307,0.003132192,0.057692554,1.0,0.0,0.0,0.0,0
226976042,0.031090496,-0.08279151,0.16993645,0.99821067,8.591509e-05,0.0030024447,0.059720907,1.0,0.0,0.0,0.0,0
227004028,0.53218895,-0.27224714,-0.028678188,0.99814993,-0.00050060375,-0.0006034525,0.06079658,1.0,0.0,0.0,0.0,0
227036807,-0.22001603,-0.84958947,0.0249912,0.99814576,-0.006913647,-0.0010031263,0.060466655,1.0,0.0,0.0,0.0,0
227068823,-1.0674094,0.900135,-0.30052832,0.99820006,-0.00938039,0.0014318592,0.05921874,1.0,0.0,0.0,0.0,0
227100841,0.28740343,-0.29817736,0.08131916,0.9981596,-0.012125956,-0.0023361982,0.059372254,1.0,0.0,0.0,0.0,0
227132823,-0.2848792,0.04144733,-0.048998002,0.99812895,-0.016864255,-0.00143113,0.05875599,1.0,0.0,0.0,0.0,0
227164816,-0.3738342,0.3013991,0.15033613,0.9980849,-0.02394986,0.0032008097,0.056945704,1.0,0.0,0.0,0.0,0
227192800,-0.5121542,0.24443918,0.121597975,0.99798363,-0.025508953,0.0077276477,0.057605773,1.0,0.0,0.0,0.0,0
227225632,-0.2103823,0.4491082,-0.13125871,0.99795365,-0.027048528,0.012137093,0.056654874,1.0,0.0,0.0,0.0,0
227257648,0.35993847,-0.23175922,-0.007640418,0.9979339,-0.027021987,0.010120995,0.057404276,1.0,0.0,0.0,0.0,0
227289608,-0.59061307,0.6069444,-0.044760067,0.9978216,-0.028480096,0.016600888,0.057142906,1.0,0.0,0.0,0.0,0
227321627,0.68138754,-0.31384924,0.08995747,0.9978235,-0.027337022,0.01799538,0.057247233,1.0,0.0,0.0,0.0,0
227353646,-0.08487182,0.27876902,0.040723003,0.99789274,-0.022525338,0.018598335,0.057938874,1.0,0.0,0.0,0.0,0
227385639,0.6803758,-0.47025153,0.069305345,0.9980319,-0.018926278,0.018983612,0.056689627,1.0,0.0,0.0,0.0,0
227414418,0.3396196,-0.44695967,0.1587143,0.99806696,-0.017903022,0.013517379,0.057957098,1.0,0.0,0.0,0.0,0
227446437,-0.07514587,0.047526892,-0.13509913,0.99816036,-0.014880545,0.009635008,0.0579796,1.0,0.0,0.0,0.0,0
227478434,0.048684414,0.09939251,-0.08174769,0.99828655,-0.012508266,0.00789938,0.056614023,1.0,0.0,0.0,0.0,0
227510450,0.31439766,-0.7280826,0.18828319,0.99827486,-0.013894419,0.0078593865,0.056503415,1.0,0.0,0.0,0.0,0
227542402,-0.45650417,0.79272807,-0.26454747,0.9982711,-0.013066695,0.010793343,0.056281798,1.0,0.0,0.0,0.0,0
227574407,0.014788004,-0.43706596,0.102449514,0.9982682,-0.014028977,0.0096236365,0.056315113,1.0,0.0,0.0,0.0,0
227603226,0.66188985,-1.1258683,0.10522275,0.99823844,-0.01345973,0.00044744616,0.057783134,1.0,0.0,0.0,0.0,0
227635244,-0.469198,-0.031029824,-0.052512966,0.9982756,-0.014323772,-0.0027854794,0.056859013,1.0,0.0,0.0,0.0,0
227667252,0.5288142,0.4340814,-0.11117446,0.9983632,-0.01603936,-4.0790164e-05,0.054897577,1.0,0.0,0.0,0.0,0
227699237,-0.28808087,-0.5916984,0.21371156,0.9982437,-0.018020537,-0.0028118908,0.056364983,1.0,0.0,0.0,0.0,0
227731234,0.061070696,0.5777267,-0.09226225,0.99820685,-0.020149348,0.001504854,0.05634568,1.0,0.0,0.0,0.0,0
227763218,-0.0009885456,-0.2851779,0.075451225,0.99813133,-0.023652144,0.00203813,0.056304336,1.0,0.0,0.0,0.0,0
227792036,0.2811198,0.19025604,-0.05606583,0.9981046,-0.022890497,0.0007737314,0.05712144,1.0,0.0,0.0,0.0,0
227824839,-0.49948916,-0.6404714,0.06438592,0.99818707,-0.017733494,-0.0043318914,0.057354577,1.0,0.0,0.0,0.0,0
227856832,0.5524542,0.38329616,-0.034210436,0.99826485,-0.01493965,-0.0028952013,0.056882896,1.0,0.0,0.0,0.0,0
227888807,0.1957797,-0.4754928,0.26569548,0.9981752,-0.015720276,-0.0040599713,0.058160808,1.0,0.0,0.0,0.0,0
227920824,-0.21938564,0.5583293,0.028198438,0.9981861,-0.013158312,-0.00419081,0.05859853,1.0,0.0,0.0,0.0,0
227948832,-0.7995054,0.24365254,0.0887782,0.9981831,-0.0142718,0.003460493,0.05843855,1.0,0.0,0.0,0.0,0
227981652,-0.15114814,0.40625748,0.07697012,0.99809766,-0.012546628,0.006548863,0.060007203,1.0,0.0,0.0,0.0,0
228013605,0.49270886,0.6584136,-0.2469916,0.9980615,-0.011020789,0.008101515,0.060715456,1.0,0.0,0.0,0.0,0
228045637,0.23899935,-0.46230426,0.16928387,0.9980714,-0.011552937,0.006612038,0.06063412,1.0,0.0,0.0,0.0,0
228077614,-0.7485006,-0.06702188,0.15510719,0.99802035,-0.013863297,0.010449491,0.060448915,1.0,0.0,0.0,0.0,0
228109607,0.27848858,-0.16069509,0.0037936165,0.9979548,-0.013446743,0.008297362,0.061940104,1.0,0.0,0.0,0.0,0
228138427,-0.9563639,0.2814027,-0.07123005,0.99794775,-0.016521754,0.006737292,0.06149638,1.0,0.0,0.0,0.0,0
228170434,0.14984104,0.8402331,-0.19629613,0.99801725,-0.016597325,0.008010199,0.060182482,1.0,0.0,0.0,0.0,0
228202428,0.45996234,-0.8111505,0.08594959,0.99798185,-0.018580185,0.006910499,0.06032748,1.0,0.0,0.0,0.0,0
228234443,-0.7958237,0.16332203,0.032311678,0.99793124,-0.021829648,0.0069369283,0.060071774,1.0,0.0,0.0,0.0,0
228266400,0.13461766,0.19521664,-0.10688017,0.9978622,-0.025765106,0.012804193,0.058680065,1.0,0.0,0.0,0.0,0
228298432,-0.010739494,-0.19698301,0.09916002,0.99778336,-0.026047824,0.013079856,0.0598247,1.0,0.0,0.0,0.0,0
228330452,-0.63464206,0.81108797,-0.059738442,0.9977531,-0.024335766,0.014993801,0.06059513,1.0,0.0,0.0,0.0,0
228359201,-0.11168186,-0.3269955,0.023423458,0.9978007,-0.024155483,0.011651623,0.06061876,1.0,0.0,0.0,0.0,0
228391227,0.41097575,-0.41348913,0.067107745,0.9978177,-0.023223268,0.01610391,0.05967715,1.0,0.0,0.0,0.0,0
228423226,0.21355878,-0.7834499,-0.05475592,0.9979842,-0.019369349,0.007479012,0.0599715,1.0,0.0,0.0,0.0,0
228455270,-0.21946338,0.20114677,-0.069177404,0.99815667,-0.015902678,0.0013690551,0.058553696,1.0,0.0,0.0,0.0,0
228487242,0.6425542,-0.6204399,-0.039970744,0.9982499,-0.012939662,-0.00015331767,0.057705026,1.0,0.0,0.0,0.0,0
228519201,-0.70339066,0.80013454,-0.11470413,0.99829304,-0.013892636,0.0037486523,0.056604106,1.0,0.0,0.0,0.0,0
228548027,-0.0777613,-0.117410615,0.09849326,0.9982198,-0.011504674,0.00046221854,0.058520872,1.0,0.0,0.0,0.0,0
228579998,0.4557047,-0.115647644,-0.07923492,0.9982338,-0.009281368,-0.002202468,0.058637556,1.0,0.0,0.0,0.0,0
228612007,-0.21107997,0.05834169,-0.013407432,0.9983074,-0.009877258,3.1754174e-05,0.057313398,1.0,0.0,0.0,0.0,0
228644024,-0.015978463,0.79740334,0.007492666,0.99827904,-0.011379667,0.0021143742,0.057489585,1.0,0.0,0.0,0.0,0
228676023,0.7103108,-0.50584257,0.107809834,0.9982289,-0.00960619,0.0030154665,0.058631927,1.0,0.0,0.0,0.0,0
228708027,-0.59690964,0.09418954,0.022950623,0.99817854,-0.012080489,0.011195985,0.05803871,1.0,0.0,0.0,0.0,0
228736801,-0.63827926,0.27277347,0.12668844,0.99808323,-0.013097184,0.014284339,0.058772888,1.0,0.0,0.0,0.0,0
228768801,0.46569958,0.20979701,-0.14216569,0.9981708,-0.009300481,0.0061646733,0.059419643,1.0,0.0,0.0,0.0,0
228800824,-0.41498387,-0.6602162,0.07428367,0.9981937,-0.0114206,0.0060678744,0.05866973,1.0,0.0,0.0,0.0,0
228832832,0.1777779,0.15545471,-0.07025315,0.9982237,-0.011155969,0.0031243542,0.05844002,1.0,0.0,0.0,0.0,0
228864829,-0.1523874,0.47189072,-0.10648288,0.99825096,-0.010987273,0.005625447,0.05781727,1.0,0.0,0.0,0.0,0
228896814,-0.07599165,0.5013019,-0.052644745,0.9982077,-0.013925096,0.012146381,0.056921538,1.0,0.0,0.0,0.0,0
228924807,-0.29396182,0.06468218,0.07467797,0.99811393,-0.015256787,0.014600497,0.057643306,1.0,0.0,0.0,0.0,0
228957614,0.5226467,0.16405432,-0.061223667,0.9980961,-0.011516656,0.013343881,0.059106354,1.0,0.0,0.0,0.0,0
228989600,-0.7027939,0.5526779,-0.10465014,0.9980704,-0.013654054,0.015222149,0.05862963,1.0,0.0,0.0,0.0,0
229021645,0.8674995,-0.67816895,0.080480985,0.998121,-0.012204333,0.008823326,0.059395567,1.0,0.0,0.0,0.0,0
229053666,-0.73281217,0.21118303,-0.014908801,0.99813205,-0.0139004765,0.0120234955,0.058263008,1.0,0.0,0.0,0.0,0
229085632,0.18348943,0.079253905,-0.014133151,0.99807537,-0.01644744,0.017833805,0.057070896,1.0,0.0,0.0,0.0,0
229114441,-0.12884119,0.6161237,-0.07052301,0.9979322,-0.01685248,0.019618327,0.058843307,1.0,0.0,0.0,0.0,0
229146409,0.3517389,-0.072976366,0.034760587,0.9979481,-0.014019074,0.020973768,0.058849294,1.0,0.0,0.0,0.0,0
229178402,-0.50909007,-0.12272641,0.10352479,0.9979629,-0.016048977,0.01838458,0.05894611,1.0,0.0,0.0,0.0,0
229210419,0.7433585,-0.8551542,-0.0758463,0.9980481,-0.014405608,0.011502173,0.05966648,1.0,0.0,0.0,0.0,0
229242403,-0.5831942,0.26656657,-0.061367445,0.99814653,-0.015008094,0.008769797,0.05832165,1.0,0.0,0.0,0.0,0
229274418,0.40317103,-0.33514506,0.00060082134,0.9981109,-0.017001513,0.007056215,0.05861621,1.0,0.0,0.0,0.0,0
229306426,-0.63479143,0.29158804,-0.14100711,0.9981261,-0.018733053,0.003371634,0.05815489,1.0,0.0,0.0,0.0,0
229335220,-0.069556735,-0.25811198,0.0012822449,0.9981301,-0.017063526,0.004595895,0.058515932,1.0,0.0,0.0,0.0,0
229367217,0.11845313,0.26689523,-0.1530876,0.998169,-0.01439386,0.00095666124,0.058742546,1.0,0.0,0.0,0.0,0
229399230,0.2035095,-0.31565145,0.07486541,0.9982389,-0.015634216,0.0006083441,0.05722208,1.0,0.0,0.0,0.0,0
229431205,-0.37397397,0.5346593,-0.046601154,0.99821854,-0.014456394,0.0038924005,0.057756077,1.0,0.0,0.0,0.0,0
229463220,0.2403908,-0.80653197,0.18191428,0.9982029,-0.013328193,0.0035855637,0.05831319,1.0,0.0,0.0,0.0,0
229495253,-0.5279943,-0.0973268,0.09011174,0.9981409,-0.014420198,-0.0031038169,0.059137892,1.0,0.0,0.0,0.0,0
229524050,-0.88263875,-0.014324527,-0.06254269,0.9981437,-0.016318515,-0.0039875964,0.058540758,1.0,0.0,0.0,0.0,0
229556039,0.372513,0.34772685,-0.21612181,0.9982277,-0.016971996,-0.0026236728,0.056978546,1.0,0.0,0.0,0.0,0
229588032,-0.07787767,-0.482691,0.35761377,0.99810916,-0.019287022,-0.0053429813,0.058117423,1.0,0.0,0.0,0.0,0
229620014,0.51851827,0.21289466,-0.0683416,0.9981541,-0.0151860295,-0.006647728,0.05842661,1.0,0.0,0.0,0.0,0
229652023,-0.07279032,-0.017220063,0.018305002,0.99825513,-0.014281033,1.4890712e-05,0.057295635,1.0,0.0,0.0,0.0,0
229684004,-0.03115272,0.15224713,0.073440686,0.9981295,-0.013473695,0.0015738055,0.05961183,1.0,0.0,0.0,0.0,0
229712823,-0.34428042,0.112558044,0.077532955,0.9981186,-0.010163855,0.000106777115,0.060466096,1.0,0.0,0.0,0.0,0
229744799,0.31631204,0.64278394,-0.18923531,0.9982073,-0.0090024425,0.0032444557,0.059082374,1.0,0.0,0.0,0.0,0
229776824,0.59921014,-0.695337,0.1925048,0.9981821,-0.00833185,0.0024265966,0.059641622,1.0,0.0,0.0,0.0,0
229808807,-0.8443192,0.6633322,0.062873974,0.9981018,-0.010208039,0.010762178,0.059775192,1.0,0.0,0.0,0.0,0
229840827,0.62819576,0.30878112,-0.013409521,0.99797153,-0.009252924,0.012996685,0.06163012,1.0,0.0,0.0,0.0,0
229872820,0.10379547,0.14410707,-0.07483713,0.9979301,-0.008658613,0.014098649,0.06214338,1.0,0.0,0.0,0.0,0
229905649,-0.26443648,-0.096285604,0.17521295,0.9979302,-0.011424178,0.013092297,0.061914906,1.0,0.0,0.0,0.0,0
229933621,0.538151,-0.7370656,0.05326792,0.9979443,-0.011346367,0.013743601,0.061559323,1.0,0.0,0.0,0.0,0
229965612,-0.6632269,-0.28411233,0.18104668,0.9979005,-0.014567774,0.014922,0.061317857,1.0,0.0,0.0,0.0,0
229997608,0.032783363,0.62760234,-0.19527927,0.99793524,-0.014009657,0.011558402,0.06160726,1.0,0.0,0.0,0.0,0
230029749,0.63992834,0.014283975,0.014504431,0.997908,-0.017965425,0.010344371,0.06123655,1.0,0.0,0.0,0.0,0
230061628,-0.32608116,-0.05289421,0.12804766,0.9977808,-0.019954655,0.011698807,0.062437717,1.0,0.0,0.0,0.0,0
230090429,0.49114865,-0.9673118,0.0069917217,0.99780554,-0.021020915,0.008690847,0.062183313,1.0,0.0,0.0,0.0,0
230123206,-0.100579314,-0.18632,-0.07251825,0.9978393,-0.021351876,0.004742986,0.06195542,1.0,0.0,0.0,0.0,0
230155247,-0.9255777,0.54907405,-0.023360513,0.9978183,-0.025574258,0.006761484,0.060489856,1.0,0.0,0.0,0.0,0
230187227,-0.3423011,0.849768,-0.20321861,0.99775076,-0.02745094,0.010758531,0.060201757,1.0,0.0,0.0,0.0,0
230219228,0.74530447,-0.6166596,0.2290105,0.9976363,-0.026180994,0.010866025,0.06259629,1.0,0.0,0.0,0.0,0
230252008,0.0033936067,-0.60896176,-0.03586263,0.9976965,-0.023057206,0.009125716,0.06314209,1.0,0.0,0.0,0.0,0
230280020,0.5653976,-0.10155051,-0.2101503,0.9979048,-0.019915061,0.0061029154,0.0612554,1.0,0.0,0.0,0.0,0
230311998,-0.29399863,0.07711731,0.22226514,0.9979808,-0.01864051,0.0072970414,0.060281254,1.0,0.0,0.0,0.0,0
230344014,0.3713978,0.06257302,-0.12830107,0.9980155,-0.016874865,0.010536568,0.059743926,1.0,0.0,0.0,0.0,0
230376002,0.14374034,-0.2946636,0.00327416,0.9981036,-0.015336798,0.0068297833,0.059223592,1.0,0.0,0.0,0.0,0
230408032,0.1528873,0.82169104,-0.081386,0.9981318,-0.013021026,0.010936044,0.058682546,1.0,0.0,0.0,0.0,0
230440848,0.6776007,-0.11510597,0.04684024,0.9981406,-0.01262918,0.012391157,0.05833037,1.0,0.0,0.0,0.0,0
230468807,0.8887239,-0.40261754,0.07305893,0.99812025,-0.0083605535,0.0125771025,0.05939725,1.0,0.0,0.0,0.0,0
230500827,-0.4332597,0.35238874,-0.1506831,0.9981551,-0.006715994,0.015372455,0.0583531,1.0,0.0,0.0,0.0,0
230532798,0.76581466,-0.39774942,0.063771926,0.9982019,-0.0023829283,0.010065696,0.05904242,1.0,0.0,0.0,0.0,0
230564798,-0.5242074,-0.3876963,0.07061344,0.9982305,0.000588873,0.0031874818,0.05937504,1.0,0.0,0.0,0.0,0
230596839,0.6071856,0.323743,-0.16215545,0.99828064,0.0039929287,0.0045255795,0.058303885,1.0,0.0,0.0,0.0,0
230628800,-0.33917457,-0.050672505,0.18650001,0.9982403,0.002531615,0.0064652413,0.058891386,1.0,0.0,0.0,0.0,0
230661650,0.2570974,-0.0019264338,-0.03727233,0.99824876,0.0040595774,0.003916538,0.058888655,1.0,0.0,0.0,0.0,0
230689614,-0.027228577,0.42176542,-0.04953861,0.9982483,0.0032973934,0.0076123574,0.058581233,1.0,0.0,0.0,0.0,0
230721607,-0.23962352,-0.39234537,0.0962898,0.99824995,0.00014284487,0.008337188,0.05854685,1.0,0.0,0.0,0.0,0
230753616,0.14417623,0.2440438,-0.07965037,0.9982701,0.00053506193,0.0045505045,0.0586162,1.0,0.0,0.0,0.0,0
230785665,-0.08290367,-0.42897505,0.15930507,0.9982192,-0.0015303538,0.0031313351,0.059550602,1.0,0.0,0.0,0.0,0
230817632,-0.41152158,0.052939303,-0.0076544643,0.9982148,-0.0058870353,0.0022172623,0.059394903,1.0,0.0,0.0,0.0,0
230850450,-0.2875514,-0.5736228,-0.09673241,0.998169,-0.010340983,-0.0040638307,0.059458334,1.0,0.0,0.0,0.0,0
230878400,0.844297,0.026015773,-0.09603012,0.9982097,-0.0048962045,-0.00421885,0.05946213,1.0,0.0,0.0,0.0,0
230910427,-0.24377792,0.24061787,0.115806304,0.9982836,-0.008155251,-0.0013193204,0.05797923,1.0,0.0,0.0,0.0,0
230942412,0.80308586,-0.3889381,0.06195598,0.9982896,-0.0077737183,-0.0026775068,0.057883125,1.0,0.0,0.0,0.0,0
230974407,-0.30319744,0.48971978,0.08703825,0.9982302,-0.005762841,-7.1002614e-06,0.059188686,1.0,0.0,0.0,0.0,0
231008024,0.5866052,-0.28400952,-0.01768953,0.998186,-0.0031985994,0.0027949996,0.060056407,1.0,0.0,0.0,0.0,0
231036008,0.36177266,0.26482266,-0.1989671,0.99821615,-0.0026656704,0.0017403803,0.059618715,1.0,0.0,0.0,0.0,0
231068018,0.18148445,-0.88003325,0.15488015,0.99816865,0.0005193274,-0.005838686,0.060207926,1.0,0.0,0.0,0.0,0
231099998,0.015165881,0.6029363,-0.1919476,0.99819744,0.005246835,-0.004935794,0.059582055,1.0,0.0,0.0,0.0,0
231132007,-0.04087089,-0.11418271,0.029290827,0.9982253,0.0067266435,-0.00017831117,0.059169345,1.0,0.0,0.0,0.0,0
231164823,-0.10935488,0.014750819,0.016106438,0.99815357,0.007871591,-0.000430717,0.060227275,1.0,0.0,0.0,0.0,0
231196798,0.42378858,-0.10496603,-0.030789064,0.9980761,0.010480048,-0.004443871,0.060947645,1.0,0.0,0.0,0.0,0
231224824,0.5015187,-0.13842502,-0.05036539,0.99814713,0.009271921,-0.0028553642,0.06006852,1.0,0.0,0.0,0.0,0
231256801,-0.6684648,0.16844742,-0.0056087538,0.99812424,0.0051852646,-0.0028730908,0.060933582,1.0,0.0,0.0,0.0,0
231288798,0.39831516,0.24153844,-0.08288457,0.9981489,0.0030221143,-0.0013032211,0.06072968,1.0,0.0,0.0,0.0,0
231320814,-1.3558137,0.41116396,-0.046284623,0.99818736,-0.0066070734,0.008311804,0.05923892,1.0,0.0,0.0,0.0,0
231352811,-0.2994923,0.84870255,-0.10251964,0.998057,-0.012294334,0.013613295,0.059547365,1.0,0.0,0.0,0.0,0
231385607,-0.044161588,0.22721568,0.15730579,0.99781394,-0.016556537,0.017715305,0.061477453,1.0,0.0,0.0,0.0,0
231417747,-1.1941063,-0.07708969,0.08282773,0.99758947,-0.025482858,0.019258859,0.06160353,1.0,0.0,0.0,0.0,0
231445617,-1.0091662,-0.03993408,0.15826723,0.99738854,-0.029750805,0.018013706,0.06329744,1.0,0.0,0.0,0.0,0
231477614,-0.08978684,1.0534917,-0.3587802,0.9973184,-0.032746382,0.019934138,0.0623397,1.0,0.0,0.0,0.0,0
231509598,0.20717417,-0.5390918,0.3536236,0.99708796,-0.039234366,0.019064097,0.062552154,1.0,0.0,0.0,0.0,0
231541603,-0.27440938,0.72427976,-0.037904754,0.9969575,-0.040763404,0.020006847,0.063356616,1.0,0.0,0.0,0.0,0
231574484,0.23761994,-0.6187004,0.055991903,0.99700093,-0.040943608,0.016981425,0.06343764,1.0,0.0,0.0,0.0,0
231606411,0.6166664,-0.58912313,-0.12507787,0.9971779,-0.036535352,0.010643811,0.06471539,1.0,0.0,0.0,0.0,0
231634431,0.4088584,0.17077889,-0.21886136,0.9973227,-0.034166474,0.0049410434,0.06446586,1.0,0.0,0.0,0.0,0
231666409,0.7896397,-0.97410834,0.056394972,0.99752647,-0.028444303,-0.00091873837,0.06427331,1.0,0.0,0.0,0.0,0
231698400,-0.13585466,0.04697481,-0.020085674,0.99766785,-0.023778073,-0.0009904398,0.06397374,1.0,0.0,0.0,0.0,0
231730421,-0.1073065,0.5518987,-0.023356728,0.9978491,-0.015858544,-0.0018787787,0.06357931,1.0,0.0,0.0,0.0,0
231764017,-0.03847827,0.56036574,-0.005070412,0.99798125,-0.009401417,0.0030669689,0.06273521,1.0,0.0,0.0,0.0,0
231792025,0.013087338,-0.39553094,0.2124452,0.9979858,-0.007088639,0.0056540817,0.0627884,1.0,0.0,0.0,0.0,0
231824007,-0.61313087,0.23138164,0.035662886,0.9979444,-0.006317048,0.011786889,0.06267604,1.0,0.0,0.0,0.0,0
231856007,0.58570886,0.0768971,-0.082413994,0.9979421,-0.002443264,0.0036546178,0.06397167,1.0,0.0,0.0,0.0,0
231888024,0.30150703,-0.34424663,-0.111233,0.99802315,-0.0043199905,0.0042534447,0.06255507,1.0,0.0,0.0,0.0,0
231920798,-0.23406021,-0.14540467,0.14207321,0.9980072,-0.00379355,0.005459359,0.06274931,1.0,0.0,0.0,0.0,0
231952798,-0.7697048,0.5281164,-0.060917806,0.9979939,-0.0051448494,0.0047045294,0.0629252,1.0,0.0,0.0,0.0,0
231980798,-0.4432756,-0.13679099,-0.050002463,0.99803245,-0.0070228074,0.005607891,0.06205269,1.0,0.0,0.0,0.0,0
232012798,-0.2404048,-0.2560018,0.023394639,0.99807715,-0.0084080985,0.0039175414,0.061286222,1.0,0.0,0.0,0.0,0
232044814,0.34774047,-0.22967559,-0.14522763,0.9981409,-0.0077188443,0.0024343121,0.06041103,1.0,0.0,0.0,0.0,0
232076807,-0.27671725,-0.20246828,-0.015409907,0.99815387,-0.010047476,-0.0034047558,0.059803765,1.0,0.0,0.0,0.0,0
232109606,-0.31229147,0.57757837,-0.0467982,0.99818265,-0.009731265,-0.0031050167,0.059390336,1.0,0.0,0.0,0.0,0
232141616,0.3648041,-0.43526316,0.11898144,0.99812007,-0.0130913425,-0.0030071368,0.059799615,1.0,0.0,0.0,0.0,0
232173605,-0.33971006,-0.048135966,0.058261983,0.99808264,-0.012908372,-0.004390314,0.060375746,1.0,0.0,0.0,0.0,0
232201630,-0.69835865,0.3165697,-0.036842413,0.9981146,-0.013268478,-0.0022043607,0.05988538,1.0,0.0,0.0,0.0,0
232233603,0.6912497,-0.40388584,0.12354164,0.99810386,-0.0126677165,-0.0058688484,0.059948884,1.0,0.0,0.0,0.0,0
232265615,-0.32290426,-0.043269955,0.10257627,0.99805486,-0.011208947,-0.008834852,0.06068618,1.0,0.0,0.0,0.0,0
232298425,0.11684517,0.81139636,-0.13195777,0.99817556,-0.010676245,-0.00088795763,0.05942129,1.0,0.0,0.0,0.0,0
232330412,0.41526964,-0.23266649,0.16838527,0.9981654,-0.01165368,0.003629491,0.059303556,1.0,0.0,0.0,0.0,0
232362400,-0.19838318,1.1791989,-0.073205896,0.99809,-0.009273076,0.011566392,0.05997252,1.0,0.0,0.0,0.0,0
232390414,-0.6017574,-0.0022620945,0.0167169,0.9980507,-0.008790376,0.011804261,0.060649637,1.0,0.0,0.0,0.0,0
232422404,0.826771,-0.34359157,-0.086001776,0.99807346,-0.00544367,0.010702947,0.060871463,1.0,0.0,0.0,0.0,0
232454422,-0.34316787,0.6438237,0.033125993,0.9981008,-0.0011010777,0.010081401,0.060761794,1.0,0.0,0.0,0.0,0
